basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:32:57,0.674,-25.199
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:37:57,0.673,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:42:57,0.671,-25.202
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:47:57,0.671,-25.203
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:52:57,0.67,-25.204
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 18:57:57,0.67,-25.204
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:02:57,0.671,-25.203
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:07:57,0.672,-25.202
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:12:57,0.673,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:17:57,0.674,-25.2
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:22:57,0.673,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:27:57,0.673,-25.2
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:32:57,0.672,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:37:57,0.672,-25.202
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:42:57,0.672,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:47:57,0.673,-25.201
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:52:57,0.674,-25.2
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 19:57:57,0.674,-25.199
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:02:57,0.675,-25.198
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:07:57,0.676,-25.197
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:12:57,0.677,-25.196
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:17:57,0.678,-25.195
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:22:57,0.68,-25.194
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:27:57,0.681,-25.193
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:32:57,0.683,-25.19
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:37:57,0.686,-25.188
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:42:57,0.688,-25.186
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:47:57,0.691,-25.183
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:52:57,0.694,-25.18
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 20:57:57,0.697,-25.177
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:02:57,0.701,-25.173
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:07:57,0.704,-25.169
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:12:57,0.708,-25.166
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:17:57,0.711,-25.163
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:22:57,0.715,-25.159
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:27:57,0.72,-25.154
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:32:57,0.726,-25.148
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:37:57,0.731,-25.143
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:42:57,0.735,-25.138
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:47:57,0.74,-25.134
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:52:57,0.745,-25.129
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 21:57:57,0.749,-25.124
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:02:57,0.754,-25.12
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:07:57,0.757,-25.116
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:12:57,0.761,-25.112
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:17:57,0.767,-25.106
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:22:57,0.773,-25.1
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:27:57,0.779,-25.095
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:32:57,0.785,-25.089
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:37:57,0.792,-25.082
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:42:57,0.799,-25.074
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:47:57,0.807,-25.067
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:52:57,0.813,-25.06
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 22:57:57,0.819,-25.054
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:02:57,0.825,-25.048
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:07:57,0.832,-25.042
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:12:57,0.838,-25.036
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:17:57,0.845,-25.029
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:22:57,0.852,-25.022
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:27:57,0.859,-25.014
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:32:57,0.867,-25.007
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:37:57,0.874,-24.999
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:42:57,0.881,-24.992
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:47:57,0.888,-24.985
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:52:57,0.895,-24.978
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-19 23:57:57,0.902,-24.971
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:02:57,0.909,-24.965
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:07:57,0.916,-24.958
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:12:57,0.922,-24.951
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:17:57,0.929,-24.945
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:22:57,0.935,-24.938
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:27:57,0.942,-24.932
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:32:57,0.948,-24.926
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:37:57,0.954,-24.919
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:42:57,0.96,-24.913
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:47:57,0.966,-24.907
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:52:57,0.972,-24.902
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 00:57:57,0.977,-24.897
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:02:57,0.982,-24.891
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:07:57,0.988,-24.886
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:12:57,0.993,-24.88
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:17:57,0.999,-24.875
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:22:57,1.004,-24.87
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:27:57,1.009,-24.865
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:32:57,1.014,-24.86
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:37:57,1.019,-24.855
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:42:57,1.022,-24.851
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:47:57,1.027,-24.847
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:52:57,1.031,-24.843
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 01:57:57,1.034,-24.84
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:02:57,1.037,-24.837
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:07:57,1.039,-24.834
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:12:57,1.041,-24.832
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:17:57,1.042,-24.831
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:22:57,1.044,-24.83
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:27:57,1.045,-24.829
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:32:57,1.046,-24.828
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:37:57,1.047,-24.827
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:42:57,1.048,-24.826
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:47:57,1.049,-24.825
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:52:57,1.049,-24.824
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 02:57:57,1.05,-24.824
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:02:57,1.05,-24.824
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:07:57,1.049,-24.824
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:12:57,1.049,-24.824
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:17:57,1.048,-24.825
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:22:57,1.048,-24.826
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:27:57,1.047,-24.827
Atchafalaya,Wax_Lake_10,29.74290002,-91.3573,-9999,ASO_Lidar,2016-10-20 03:32:57,1.048,-24.828
