basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 21:36:35,0.527,-24.807
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 21:41:35,0.523,-24.811
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 21:46:35,0.519,-24.815
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 21:51:35,0.514,-24.82
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 21:56:35,0.509,-24.825
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:01:35,0.504,-24.83
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:06:35,0.5,-24.834
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:11:35,0.495,-24.839
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:16:35,0.491,-24.843
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:21:35,0.485,-24.849
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:26:35,0.481,-24.853
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:31:35,0.477,-24.857
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:36:35,0.472,-24.861
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:41:35,0.467,-24.866
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:46:35,0.463,-24.871
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:51:35,0.458,-24.876
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 22:56:35,0.452,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:01:35,0.447,-24.887
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:06:35,0.441,-24.892
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:11:35,0.435,-24.899
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:16:35,0.428,-24.906
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:21:35,0.421,-24.913
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:26:35,0.414,-24.919
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:31:35,0.409,-24.925
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:36:35,0.403,-24.931
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:41:35,0.399,-24.935
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:46:35,0.395,-24.939
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:51:35,0.392,-24.942
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-13 23:56:35,0.389,-24.945
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:01:35,0.386,-24.948
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:06:35,0.383,-24.951
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:11:35,0.38,-24.954
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:16:35,0.378,-24.956
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:21:35,0.376,-24.958
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:26:35,0.373,-24.96
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:31:35,0.372,-24.962
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:36:35,0.37,-24.964
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:41:35,0.369,-24.965
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:46:35,0.368,-24.965
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:51:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 00:56:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:01:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:06:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:11:35,0.368,-24.965
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:16:35,0.368,-24.965
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:21:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:26:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:31:35,0.368,-24.966
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:36:35,0.367,-24.967
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:41:35,0.366,-24.968
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:46:35,0.366,-24.967
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:51:35,0.367,-24.967
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 01:56:35,0.368,-24.965
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:01:35,0.37,-24.964
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:06:35,0.372,-24.961
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:11:35,0.375,-24.959
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:16:35,0.377,-24.956
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:21:35,0.38,-24.954
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:26:35,0.383,-24.951
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:31:35,0.387,-24.947
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:36:35,0.39,-24.943
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:41:35,0.394,-24.94
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:46:35,0.396,-24.938
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:51:35,0.398,-24.936
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 02:56:35,0.399,-24.934
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:01:35,0.401,-24.933
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:06:35,0.402,-24.931
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:11:35,0.405,-24.929
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:16:35,0.41,-24.924
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:21:35,0.414,-24.919
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:26:35,0.42,-24.914
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:31:35,0.426,-24.908
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:36:35,0.431,-24.903
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:41:35,0.436,-24.897
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:46:35,0.442,-24.892
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:51:35,0.447,-24.886
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 03:56:35,0.453,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:01:35,0.459,-24.875
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:06:35,0.466,-24.868
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:11:35,0.472,-24.862
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:16:35,0.479,-24.855
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:21:35,0.486,-24.847
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:26:35,0.494,-24.84
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:31:35,0.502,-24.832
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:36:35,0.51,-24.824
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:41:35,0.517,-24.817
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:46:35,0.524,-24.81
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:51:35,0.531,-24.803
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 04:56:35,0.537,-24.796
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:01:35,0.543,-24.79
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:06:35,0.55,-24.784
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:11:35,0.556,-24.778
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:16:35,0.562,-24.772
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:21:35,0.568,-24.766
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:26:35,0.575,-24.759
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:31:35,0.581,-24.752
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:36:35,0.589,-24.745
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:41:35,0.595,-24.739
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:46:35,0.602,-24.732
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:51:35,0.608,-24.726
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 05:56:35,0.613,-24.721
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:01:35,0.616,-24.718
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:06:35,0.619,-24.715
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:11:35,0.622,-24.712
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:16:35,0.626,-24.708
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:21:35,0.63,-24.704
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:26:35,0.634,-24.7
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:31:35,0.639,-24.695
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:36:35,0.643,-24.691
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:41:35,0.646,-24.688
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:46:35,0.649,-24.684
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:51:35,0.652,-24.682
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 06:56:35,0.654,-24.68
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:01:35,0.656,-24.677
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:06:35,0.659,-24.675
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:11:35,0.661,-24.672
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:16:35,0.663,-24.67
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:21:35,0.665,-24.669
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:26:35,0.666,-24.667
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:31:35,0.668,-24.666
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:36:35,0.669,-24.665
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:41:35,0.669,-24.665
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:46:35,0.669,-24.664
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:51:35,0.669,-24.664
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 07:56:35,0.671,-24.663
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:01:35,0.672,-24.662
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:06:35,0.673,-24.661
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:11:35,0.674,-24.66
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:16:35,0.675,-24.658
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:21:35,0.677,-24.657
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:26:35,0.678,-24.656
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:31:35,0.678,-24.656
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:36:35,0.677,-24.657
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:41:35,0.676,-24.657
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:46:35,0.675,-24.659
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:51:35,0.672,-24.662
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 08:56:35,0.669,-24.665
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:01:35,0.666,-24.667
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:06:35,0.664,-24.67
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:11:35,0.662,-24.672
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:16:35,0.66,-24.674
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:21:35,0.657,-24.676
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:26:35,0.655,-24.679
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:31:35,0.653,-24.68
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:36:35,0.651,-24.682
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:41:35,0.65,-24.684
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:46:35,0.649,-24.684
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:51:35,0.648,-24.686
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 09:56:35,0.647,-24.687
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:01:35,0.645,-24.689
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:06:35,0.642,-24.692
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:11:35,0.639,-24.695
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:16:35,0.634,-24.7
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:21:35,0.629,-24.705
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:26:35,0.622,-24.712
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:31:35,0.616,-24.718
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:36:35,0.609,-24.725
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:41:35,0.603,-24.731
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:46:35,0.598,-24.735
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:51:35,0.595,-24.739
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 10:56:35,0.591,-24.742
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:01:35,0.589,-24.745
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:06:35,0.585,-24.749
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:11:35,0.579,-24.754
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:16:35,0.573,-24.761
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:21:35,0.566,-24.767
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:26:35,0.559,-24.775
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:31:35,0.553,-24.781
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:36:35,0.548,-24.786
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:41:35,0.544,-24.79
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:46:35,0.54,-24.793
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:51:35,0.537,-24.797
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 11:56:35,0.534,-24.799
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:01:35,0.531,-24.802
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:06:35,0.529,-24.805
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:11:35,0.526,-24.808
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:16:35,0.523,-24.811
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:21:35,0.52,-24.814
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:26:35,0.517,-24.817
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:31:35,0.514,-24.82
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:36:35,0.51,-24.824
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:41:35,0.506,-24.828
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:46:35,0.502,-24.832
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:51:35,0.498,-24.835
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 12:56:35,0.495,-24.839
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:01:35,0.492,-24.842
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:06:35,0.488,-24.846
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:11:35,0.484,-24.85
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:16:35,0.479,-24.855
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:21:35,0.475,-24.858
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:26:35,0.471,-24.863
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:31:35,0.467,-24.866
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:36:35,0.463,-24.87
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:41:35,0.461,-24.873
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:46:35,0.459,-24.874
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:51:35,0.458,-24.875
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 13:56:35,0.456,-24.877
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:01:35,0.454,-24.879
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:06:35,0.453,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:11:35,0.453,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:16:35,0.452,-24.882
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:21:35,0.452,-24.882
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:26:35,0.452,-24.881
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:31:35,0.454,-24.88
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:36:35,0.455,-24.879
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:41:35,0.456,-24.878
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:46:35,0.457,-24.877
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:51:35,0.457,-24.876
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 14:56:35,0.458,-24.876
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:01:35,0.458,-24.876
Atchafalaya,Wax_Lake_7,29.50871116,-91.44601111,-9999,ASO_Lidar,2016-10-14 15:06:35,0.457,-24.877
