basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:10:11,0.794,-24.658
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:15:11,0.795,-24.656
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:20:11,0.798,-24.653
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:25:11,0.8,-24.651
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:30:11,0.801,-24.65
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:35:11,0.801,-24.65
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:40:11,0.799,-24.652
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:45:11,0.798,-24.653
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:50:11,0.797,-24.655
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 05:55:11,0.796,-24.655
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:00:11,0.796,-24.655
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:05:11,0.797,-24.655
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:10:11,0.799,-24.653
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:15:11,0.801,-24.65
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:20:11,0.804,-24.647
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:25:11,0.809,-24.643
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:30:11,0.813,-24.639
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:35:11,0.816,-24.635
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:40:11,0.82,-24.632
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:45:11,0.822,-24.629
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:50:11,0.824,-24.628
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 06:55:11,0.824,-24.627
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:00:11,0.825,-24.626
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:05:11,0.827,-24.625
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:10:11,0.828,-24.624
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:15:11,0.829,-24.622
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:20:11,0.831,-24.62
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:25:11,0.832,-24.619
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:30:11,0.835,-24.617
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:35:11,0.837,-24.614
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:40:11,0.84,-24.611
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:45:11,0.844,-24.608
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:50:11,0.848,-24.603
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 07:55:11,0.852,-24.6
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:00:11,0.854,-24.597
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:05:11,0.857,-24.595
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:10:11,0.86,-24.592
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:15:11,0.863,-24.589
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:20:11,0.867,-24.584
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:25:11,0.871,-24.581
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:30:11,0.875,-24.577
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:35:11,0.878,-24.573
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:40:11,0.881,-24.57
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:45:11,0.881,-24.57
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:50:11,0.882,-24.569
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 08:55:11,0.882,-24.569
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:00:11,0.882,-24.569
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:05:11,0.882,-24.569
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:10:11,0.881,-24.57
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:15:11,0.88,-24.571
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:20:11,0.879,-24.572
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:25:11,0.878,-24.573
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:30:11,0.877,-24.575
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:35:11,0.876,-24.576
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:40:11,0.876,-24.576
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:45:11,0.875,-24.576
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:50:11,0.875,-24.576
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 09:55:11,0.875,-24.576
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:00:11,0.875,-24.577
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:05:11,0.873,-24.579
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:10:11,0.871,-24.581
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:15:11,0.868,-24.583
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:20:11,0.864,-24.587
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:25:11,0.86,-24.591
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:30:11,0.855,-24.596
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:35:11,0.849,-24.602
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:40:11,0.844,-24.608
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:45:11,0.838,-24.613
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:50:11,0.833,-24.619
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 10:55:11,0.827,-24.624
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:00:11,0.823,-24.629
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:05:11,0.817,-24.634
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:10:11,0.812,-24.639
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:15:11,0.807,-24.644
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:20:11,0.802,-24.65
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:25:11,0.796,-24.655
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:30:11,0.791,-24.66
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:35:11,0.786,-24.666
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:40:11,0.781,-24.67
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:45:11,0.775,-24.676
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:50:11,0.769,-24.682
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 11:55:11,0.763,-24.688
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:00:11,0.758,-24.694
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:05:11,0.751,-24.7
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:10:11,0.745,-24.706
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:15:11,0.739,-24.712
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:20:11,0.733,-24.718
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:25:11,0.727,-24.724
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:30:11,0.722,-24.729
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:35:11,0.715,-24.736
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:40:11,0.708,-24.743
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:45:11,0.702,-24.749
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:50:11,0.696,-24.755
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 12:55:11,0.69,-24.762
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:00:11,0.684,-24.768
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:05:11,0.676,-24.775
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:10:11,0.67,-24.781
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:15:11,0.664,-24.788
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:20:11,0.658,-24.794
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:25:11,0.65,-24.801
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:30:11,0.643,-24.809
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:35:11,0.637,-24.814
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:40:11,0.63,-24.821
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:45:11,0.623,-24.828
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:50:11,0.616,-24.836
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 13:55:11,0.608,-24.843
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:00:11,0.601,-24.851
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:05:11,0.593,-24.858
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:10:11,0.586,-24.865
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:15:11,0.578,-24.873
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:20:11,0.571,-24.881
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:25:11,0.564,-24.888
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:30:11,0.557,-24.895
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:35:11,0.55,-24.901
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:40:11,0.544,-24.907
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:45:11,0.538,-24.913
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:50:11,0.533,-24.918
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 14:55:11,0.528,-24.924
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:00:11,0.522,-24.93
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:05:11,0.514,-24.937
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:10:11,0.507,-24.944
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:15:11,0.501,-24.95
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:20:11,0.496,-24.955
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:25:11,0.492,-24.96
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:30:11,0.487,-24.965
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:35:11,0.482,-24.969
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:40:11,0.478,-24.973
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:45:11,0.472,-24.979
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:50:11,0.466,-24.986
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 15:55:11,0.459,-24.993
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:00:11,0.454,-24.998
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:05:11,0.449,-25.002
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:10:11,0.445,-25.006
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:15:11,0.442,-25.01
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:20:11,0.438,-25.014
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:25:11,0.433,-25.018
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:30:11,0.429,-25.022
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:35:11,0.424,-25.027
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:40:11,0.42,-25.031
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:45:11,0.416,-25.035
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:50:11,0.415,-25.037
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 16:55:11,0.413,-25.039
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:00:11,0.411,-25.04
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:05:11,0.409,-25.043
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:10:11,0.406,-25.045
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:15:11,0.403,-25.049
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:20:11,0.401,-25.051
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:25:11,0.398,-25.053
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:30:11,0.397,-25.055
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:35:11,0.396,-25.056
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:40:11,0.396,-25.055
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:45:11,0.397,-25.055
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:50:11,0.397,-25.054
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 17:55:11,0.397,-25.055
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:00:11,0.396,-25.055
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:05:11,0.396,-25.056
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:10:11,0.397,-25.054
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:15:11,0.398,-25.053
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:20:11,0.4,-25.052
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:25:11,0.403,-25.049
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:30:11,0.407,-25.045
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:35:11,0.411,-25.04
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:40:11,0.415,-25.036
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:45:11,0.42,-25.032
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:50:11,0.425,-25.027
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 18:55:11,0.431,-25.021
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:00:11,0.438,-25.014
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:05:11,0.443,-25.009
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:10:11,0.448,-25.003
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:15:11,0.454,-24.997
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:20:11,0.461,-24.99
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:25:11,0.468,-24.983
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:30:11,0.474,-24.977
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:35:11,0.48,-24.971
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:40:11,0.486,-24.965
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:45:11,0.493,-24.959
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:50:11,0.5,-24.951
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 19:55:11,0.507,-24.944
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:00:11,0.516,-24.936
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:05:11,0.525,-24.926
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:10:11,0.535,-24.917
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:15:11,0.545,-24.907
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:20:11,0.554,-24.897
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:25:11,0.563,-24.889
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:30:11,0.571,-24.881
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:35:11,0.579,-24.872
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:40:11,0.587,-24.864
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:45:11,0.597,-24.854
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:50:11,0.609,-24.842
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 20:55:11,0.62,-24.831
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:00:11,0.632,-24.819
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:05:11,0.644,-24.808
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:10:11,0.654,-24.797
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:15:11,0.664,-24.787
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:20:11,0.674,-24.778
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:25:11,0.683,-24.768
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:30:11,0.693,-24.758
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:35:11,0.704,-24.748
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:40:11,0.716,-24.736
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:45:11,0.727,-24.724
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:50:11,0.741,-24.711
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 21:55:11,0.753,-24.699
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:00:11,0.765,-24.687
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:05:11,0.776,-24.676
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:10:11,0.787,-24.664
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:15:11,0.797,-24.654
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:20:11,0.807,-24.645
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:25:11,0.816,-24.636
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:30:11,0.825,-24.627
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:35:11,0.833,-24.618
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:40:11,0.841,-24.61
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:45:11,0.848,-24.603
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:50:11,0.855,-24.596
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 22:55:11,0.862,-24.589
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 23:00:11,0.868,-24.583
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 23:05:11,0.873,-24.578
Atchafalaya,Wax_Lake_4,29.56649999,-91.421,-9999,ASO_Lidar,2016-10-18 23:10:11,0.877,-24.574
