basin,site_id,latitude,longitude,bias,calibration_source,time,absolute_water_level_NAVD88,absolute_water_level_WGS84
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:05:02,0.801,-24.846
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:10:02,0.797,-24.85
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:15:02,0.793,-24.855
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:20:02,0.786,-24.861
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:25:02,0.781,-24.866
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:30:02,0.777,-24.871
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:35:02,0.772,-24.876
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:40:02,0.766,-24.882
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:45:02,0.76,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:50:02,0.755,-24.893
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 00:55:02,0.75,-24.898
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:00:02,0.744,-24.903
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:05:02,0.739,-24.908
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:10:02,0.736,-24.912
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:15:02,0.734,-24.914
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:20:02,0.731,-24.917
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:25:02,0.728,-24.92
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:30:02,0.722,-24.926
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:35:02,0.719,-24.929
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:40:02,0.714,-24.933
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:45:02,0.71,-24.938
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:50:02,0.706,-24.942
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 01:55:02,0.702,-24.946
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:00:02,0.699,-24.949
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:05:02,0.697,-24.951
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:10:02,0.696,-24.952
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:15:02,0.695,-24.953
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:20:02,0.692,-24.956
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:25:02,0.691,-24.956
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:30:02,0.688,-24.96
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:35:02,0.685,-24.962
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:40:02,0.683,-24.965
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:45:02,0.679,-24.968
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:50:02,0.676,-24.972
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 02:55:02,0.673,-24.975
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:00:02,0.671,-24.977
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:05:02,0.668,-24.979
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:10:02,0.665,-24.982
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:15:02,0.663,-24.985
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:20:02,0.66,-24.988
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:25:02,0.659,-24.988
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:30:02,0.657,-24.99
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:35:02,0.655,-24.992
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:40:02,0.653,-24.994
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:45:02,0.652,-24.996
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:50:02,0.65,-24.998
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 03:55:02,0.648,-24.999
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:00:02,0.648,-25
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:05:02,0.647,-25.001
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:10:02,0.646,-25.001
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:15:02,0.647,-25.001
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:20:02,0.646,-25.002
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:25:02,0.646,-25.002
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:30:02,0.646,-25.001
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:35:02,0.647,-25.001
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:40:02,0.647,-25
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:45:02,0.649,-24.999
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:50:02,0.649,-24.998
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 04:55:02,0.65,-24.997
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:00:02,0.651,-24.996
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:05:02,0.652,-24.995
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:10:02,0.653,-24.995
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:15:02,0.653,-24.994
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:20:02,0.653,-24.994
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:25:02,0.654,-24.994
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:30:02,0.654,-24.993
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:35:02,0.656,-24.992
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:40:02,0.658,-24.99
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:45:02,0.66,-24.988
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:50:02,0.662,-24.986
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 05:55:02,0.664,-24.984
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:00:02,0.666,-24.982
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:05:02,0.666,-24.982
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:10:02,0.667,-24.981
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:15:02,0.668,-24.979
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:20:02,0.669,-24.978
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:25:02,0.671,-24.977
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:30:02,0.673,-24.974
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:35:02,0.676,-24.972
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:40:02,0.68,-24.967
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:45:02,0.683,-24.964
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:50:02,0.686,-24.961
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 06:55:02,0.688,-24.96
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:00:02,0.691,-24.957
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:05:02,0.693,-24.954
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:10:02,0.695,-24.953
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:15:02,0.698,-24.95
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:20:02,0.699,-24.948
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:25:02,0.701,-24.947
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:30:02,0.704,-24.943
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:35:02,0.707,-24.941
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:40:02,0.708,-24.94
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:45:02,0.71,-24.938
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:50:02,0.713,-24.935
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 07:55:02,0.715,-24.932
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:00:02,0.718,-24.929
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:05:02,0.722,-24.926
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:10:02,0.724,-24.924
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:15:02,0.727,-24.921
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:20:02,0.731,-24.917
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:25:02,0.735,-24.913
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:30:02,0.739,-24.909
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:35:02,0.744,-24.903
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:40:02,0.75,-24.898
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:45:02,0.754,-24.894
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:50:02,0.757,-24.891
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 08:55:02,0.759,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:00:02,0.761,-24.887
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:05:02,0.76,-24.887
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:10:02,0.76,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:15:02,0.76,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:20:02,0.759,-24.889
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:25:02,0.76,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:30:02,0.762,-24.886
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:35:02,0.764,-24.884
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:40:02,0.765,-24.883
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:45:02,0.767,-24.881
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:50:02,0.768,-24.88
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 09:55:02,0.767,-24.881
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:00:02,0.765,-24.882
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:05:02,0.763,-24.884
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:10:02,0.76,-24.888
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:15:02,0.758,-24.89
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:20:02,0.755,-24.893
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:25:02,0.751,-24.896
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:30:02,0.748,-24.9
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:35:02,0.745,-24.902
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:40:02,0.743,-24.905
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:45:02,0.74,-24.908
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:50:02,0.737,-24.91
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 10:55:02,0.735,-24.913
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:00:02,0.732,-24.916
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:05:02,0.729,-24.919
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:10:02,0.724,-24.924
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:15:02,0.72,-24.928
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:20:02,0.714,-24.933
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:25:02,0.71,-24.938
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:30:02,0.704,-24.943
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:35:02,0.699,-24.948
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:40:02,0.694,-24.954
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:45:02,0.688,-24.959
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:50:02,0.683,-24.964
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 11:55:02,0.679,-24.969
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:00:02,0.674,-24.973
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:05:02,0.67,-24.978
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:10:02,0.665,-24.983
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:15:02,0.66,-24.988
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:20:02,0.654,-24.993
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:25:02,0.649,-24.999
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:30:02,0.643,-25.004
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:35:02,0.637,-25.01
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:40:02,0.632,-25.016
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:45:02,0.627,-25.021
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:50:02,0.621,-25.026
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 12:55:02,0.616,-25.031
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:00:02,0.611,-25.037
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:05:02,0.604,-25.044
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:10:02,0.598,-25.05
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:15:02,0.593,-25.055
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:20:02,0.588,-25.06
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:25:02,0.583,-25.064
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:30:02,0.579,-25.069
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:35:02,0.574,-25.073
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:40:02,0.571,-25.077
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:45:02,0.565,-25.083
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:50:02,0.559,-25.089
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 13:55:02,0.552,-25.095
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:00:02,0.547,-25.101
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:05:02,0.543,-25.104
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:10:02,0.54,-25.108
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:15:02,0.536,-25.111
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:20:02,0.532,-25.116
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:25:02,0.527,-25.121
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:30:02,0.522,-25.125
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:35:02,0.516,-25.131
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:40:02,0.511,-25.137
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:45:02,0.505,-25.142
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:50:02,0.5,-25.147
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 14:55:02,0.498,-25.15
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:00:02,0.494,-25.154
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:05:02,0.491,-25.157
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:10:02,0.486,-25.161
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:15:02,0.482,-25.165
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:20:02,0.479,-25.169
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:25:02,0.475,-25.173
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:30:02,0.471,-25.176
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:35:02,0.468,-25.179
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:40:02,0.466,-25.182
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:45:02,0.463,-25.184
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:50:02,0.459,-25.189
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 15:55:02,0.456,-25.191
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:00:02,0.453,-25.194
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:05:02,0.451,-25.197
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:10:02,0.448,-25.2
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:15:02,0.445,-25.203
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:20:02,0.443,-25.205
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:25:02,0.442,-25.206
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:30:02,0.442,-25.206
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:35:02,0.441,-25.206
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:40:02,0.441,-25.206
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:45:02,0.441,-25.206
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:50:02,0.443,-25.205
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 16:55:02,0.444,-25.204
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:00:02,0.446,-25.202
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:05:02,0.447,-25.201
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:10:02,0.448,-25.2
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:15:02,0.45,-25.197
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:20:02,0.453,-25.195
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:25:02,0.455,-25.192
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:30:02,0.457,-25.191
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:35:02,0.458,-25.19
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:40:02,0.459,-25.188
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:45:02,0.462,-25.186
Atchafalaya,Wax_Lake_2,29.66000003,-91.3874,-9999,ASO_Lidar,2016-10-16 17:50:02,0.463,-25.184
